"tweet_id","user_id"
418487502597808129,29097766
418487666225987584,18129652
418488656479793152,369529173
418489278969417728,881432544
418489906051448832,1101602846
418490088423972864,525955238
418490787228581888,49971079
418491686067904512,1329065022
418491889839378432,369529173
418493017491001344,62930133
418493784221949952,350602939
418497297370976256,25075413
418497588455669760,307737518
418498856461279232,20431901
418499767866380288,236130596
418501032461623296,25075413
418502466310008832,2271137768
418503774232391680,25075413
418506071708155904,29097766
418507201263980544,216547370
418507346009423872,129782466
418507399951970304,287820594
418508012643307520,369529173
418508490294829056,369529173
418508753458040832,76944176
418508823934926848,369529173
418508857942753281,849729062
418509432142958592,148368603
418509519308591104,205895458
418512100722364416,17315836
418514538724880384,2271137768
418515842629132288,17315836
418516203154718720,224428671
418516842895138816,492784857
418517327488245760,178787673
418517910999805952,492784857
418519098918592512,19695719
418519498212114433,555984374
418519817599975424,501886783
418520485182586880,15598627
418520982652207104,15598627
418521343442038784,14258208
418524549844455424,1450205467
418529472464568320,567552452
418532119996944384,153784150
418532270815711232,1921497236
418532426793885696,104846300
418532812732764160,481779870
418534793786036224,2271137768
418535180597735424,14299245
418535425163030528,909912793
418535542683226112,2271137768
418536061418373120,1101602846
418536877751144448,578628293
418538208243118080,1142871446
418538210458087424,22995545
418538461768212480,138873199
418539845813022720,369529173
418539942050951168,386814685
418543038928257024,17315836
418543796759310336,216547370
418544288671498240,224428671
418544720881545216,207619323
418546202519404544,266988718
418548680396767232,224428671
418548993032220672,17315836
418549909302673408,17315836
418550016962068480,17315836
418550175150669824,9893782
418551424453054464,1359538453
418553201148047360,216547370
418554181705015297,291932617
418554279364804608,299329454
418554845881450496,9893782
418556887605325824,1520923417
418557170636951552,18733320
418557195832147968,2264923189
418557835048267778,312229664
418561656881287168,43931576
418561944694452224,1564644997
418562445301399552,76944176
418562768187293698,140665322
418563594624593921,266988718
418565769828786176,14181097
418566215079309313,2271137768
418566717682769920,467966784
418567299713748992,1947383684
418568686166093825,492784857
418569616181698560,1223386927
418569649119592448,25832593
418570713868414977,2214266306
418571857357721600,25832593
418572441699356672,250914107
418573643321335808,11944572
418575059067088896,17315836
418575352676753409,17315836
418576218586615808,1450205467
418576487164706816,14846501
418577676161785856,25832593
418579072067719168,1204803524
418579629629517824,584848952
418589959436525568,262747471
418590741477072896,1199009958
418592034937929728,1359177330
418593584669941760,41576217
418593877525028865,23681556
418600518403911682,1579094018
418604271408775168,15598627
418605656439287808,24210309
418606437498384384,15598627
418607920687767553,1401074708
418608232978849793,266988718
418608573212401664,1408823570
418610445877264384,25075413
418611222892646400,80871603
418611222909423616,266961312
418611553978826752,23681556
418611720102236160,23681556
418611984389505024,86392086
418612081483468800,23681556
418615742548819968,23681556
418621858406465536,619553187
418623387003400192,318019313
418623495669825536,16578403
418625969050906624,3550661
418634670616891392,157248383
418642701551030273,1925574085
418657830162288640,266988718
418659667221680128,18025383
418668737831915520,49987859
418671032333893633,138092553
418680619959205888,369529173
418688103726206976,196783287
418689870580572160,269911034
418697480612900864,18025383
418697929629917184,18025383
418701773268742144,199452278
418702670955032576,18025383
418703529327349761,912689431
418704839065890816,21660833
418705555276840960,21660833
418706009604243456,204767467
418708553453404160,231540246
418711945169338368,587054500
418712527129030656,31481326
418712693789704192,16812515
418716464158621696,459274384
418718070254092288,65360334
418718333530542080,969391962
418718423401902080,2265184675
418718455701839872,18521423
418719337097494528,552421964
418720733939138561,216547370
418720865392418817,1511647802
418721114836455424,6108882
418721271535251457,76944176
418722241338441728,6108882
418724034160115712,241641876
418725038410727424,1191158508
418726030460080128,1050564151
418727456791482368,17850849
418727708986986496,920050484
418727899634892800,14299245
418728303626031104,14299245
418728755838726145,17302588
418728857278373888,2271137768
418728869211176960,17302588
418728911737196545,17302588
418729212350976000,17302588
418730024741904384,19780184
418730102412046337,38340838
418730327415484416,19780184
418730902093832192,353932532
418731396765462528,49189514
418731575132848128,23681556
418732352911593472,31481326
418732839803584512,369529173
418733585840242688,340122032
418733906611822592,214140365
418733934470778880,106931785
418734700014735360,14502162
418735034439589888,233218723
418735157810847744,22875846
418735251867717633,22875846
418735265163665408,22875846
418735555472396288,22875846
418735860897824769,579792548
418735906976452609,579792548
418736031618179072,2225033383
418736221977079808,2271137768
418736644146356226,204767467
418738411256553473,76944176
418738539660980224,201366428
418740094023913473,76944176
418740191839653888,584848952
418740812294275073,43927004
418741093430087680,43927004
418741243313938432,204767467
418741525146001409,17896934
418741724652244992,104894644
418741782046711808,43927004
418741977631322112,29149355
418742195047661568,190729400
418742215704588288,312229664
418742273070080000,262747471
418742323867312128,2226901674
418742492025356288,15081379
418742533246570496,76944176
418742698187964416,68730002
418742951851077634,23681556
418743006628696064,15842692
418743091773067265,34126745
418743186182668288,15918195
418743414092345344,34126745
418743514311045120,76944176
418743519881478144,1934523458
418743643005263873,68730002
418743732264239104,23681556
418743766720446464,14299153
418743843216175104,15081379
418744036728397824,281792021
418744061655531520,543394639
418744075387682816,2271137768
418744577143865344,584848952
418744577202196481,137260563
418744651202301952,584848952
418744716906487808,614342128
418744759193055232,19132700
418744787206815745,137260563
418744875954081792,34126745
418745047207522304,68730002
418745404511891456,369529173
418745540135100416,584848952
418745540231192577,34126745
418745634062368768,25075413
418745748600401920,15081379
418745771605757952,369529173
418745775670444032,969391962
418745845240979456,137260563
418745847640104961,34126745
418746374717321216,34126745
418746424889597955,14119160
418746432967811073,584848952
418746537494061057,7067102
418746603789238274,9859762
418746778494586880,34126745
418746779962982400,49987859
418746827031445505,969391962
418746859054977025,1157402216
418746878805950464,14299153
418746878952341504,584848952
418746944341540864,34126745
418747031809581056,19132700
418747045848317952,369529173
418747051003109376,25075413
418747078022410241,237994344
418747095995412481,369529173
418747106283622400,34126745
418747108670582784,14873669
418747113661403136,137260563
418747320922939392,34126745
418747364006846466,9859762
418747483603619840,68844282
418747510836842496,250914107
418747531221155841,34126745
418747578004414464,14502162
418747597772570624,369529173
418747658610966528,26612576
418747750180995072,262747471
418747773345730560,2203803967
418747777326125056,34126745
418747810092032000,584848952
418747861204226048,36045819
418747904602673152,25296136
418747942292688896,14873669
418748067722981376,34126745
418748198132260864,161153697
418748217854271489,369529173
418748225890177024,137260563
418748492006572032,17103559
418748561933627392,9859762
418748573564428288,1278072751
418748705169481728,369529173
418748812090281985,137260563
418748862187442176,2182785228
418748866532347904,34126745
418749032907808768,19132700
418749056697896960,34126745
418749069171773440,14181097
418749077363634176,49987859
418749214638616577,34126745
418749345413222401,479673005
418749418678923265,34126745
418749536828280832,584848952
418749775748792321,969391962
418749778558611460,389633083
418749829112549376,34126745
418749836809498624,262747471
418749990865887233,76944176
418750044368809984,587054500
418750397847584768,34126745
418750454664028160,25296136
418750497021894656,7067102
418750503179145216,584848952
418750554412945408,6108882
418750556446814208,459274384
418750601938604032,6108882
418750686000467968,76944176
418750769987600384,614342128
418750777683755009,34126745
418750806007894017,14502162
418750958152454144,6108882
418750982622031873,288603701
418751034098724864,6108882
418751111030640640,18025383
